6,0.0,0.0,-0.1875,-0.33035714285714285,-0.20535714285714285,-0.5982142857142857,-0.05357142857142857,-0.7678571428571429,0.13392857142857142,-0.8035714285714286,-0.2767857142857143,-0.7857142857142857,0.008928571428571428,-1.0,0.08035714285714286,-0.9107142857142857,0.044642857142857144,-0.8035714285714286,-0.08928571428571429,-0.7767857142857143,0.16071428571428573,-0.9821428571428571,0.21428571428571427,-0.8839285714285714,0.16964285714285715,-0.7589285714285714,0.125,-0.7142857142857143,0.33035714285714285,-0.8660714285714286,0.3482142857142857,-0.7589285714285714,0.2857142857142857,-0.6517857142857143,0.32142857142857145,-0.6160714285714286,0.4642857142857143,-0.7321428571428571,0.4642857142857143,-0.6428571428571429,0.4107142857142857,-0.5535714285714286
6,0.0,0.0,-0.2072072072072072,-0.3153153153153153,-0.22522522522522523,-0.5855855855855856,-0.07207207207207207,-0.7567567567567568,0.12612612612612611,-0.7837837837837838,-0.3063063063063063,-0.7837837837837838,-0.02702702702702703,-0.990990990990991,0.036036036036036036,-0.8738738738738738,-0.009009009009009009,-0.7657657657657657,-0.0990990990990991,-0.7747747747747747,0.13513513513513514,-1.0,0.1891891891891892,-0.8828828828828829,0.14414414414414414,-0.7567567567567568,0.13513513513513514,-0.7207207207207207,0.3153153153153153,-0.8828828828828829,0.34234234234234234,-0.7567567567567568,0.2882882882882883,-0.6486486486486487,0.36036036036036034,-0.6216216216216216,0.4774774774774775,-0.7477477477477478,0.4774774774774775,-0.6396396396396397,0.43243243243243246,-0.5405405405405406
6,0.0,0.0,-0.19298245614035087,-0.3333333333333333,-0.20175438596491227,-0.5964912280701754,-0.043859649122807015,-0.7631578947368421,0.14912280701754385,-0.7894736842105263,-0.2631578947368421,-0.7982456140350878,0.017543859649122806,-1.0,0.11403508771929824,-0.9210526315789473,0.09649122807017543,-0.8070175438596491,-0.07017543859649122,-0.7982456140350878,0.17543859649122806,-1.0,0.24561403508771928,-0.8947368421052632,0.21052631578947367,-0.7719298245614035,0.14912280701754385,-0.7543859649122807,0.35964912280701755,-0.8859649122807017,0.38596491228070173,-0.7807017543859649,0.32456140350877194,-0.6666666666666666,0.3684210526315789,-0.6578947368421053,0.5087719298245614,-0.7543859649122807,0.5087719298245614,-0.6666666666666666,0.45614035087719296,-0.5701754385964912
6,0.0,0.0,-0.18584070796460178,-0.3185840707964602,-0.20353982300884957,-0.5929203539823009,-0.04424778761061947,-0.7699115044247787,0.1592920353982301,-0.7876106194690266,-0.2743362831858407,-0.7787610619469026,0.017699115044247787,-1.0,0.09734513274336283,-0.8938053097345132,0.07079646017699115,-0.7876106194690266,-0.07079646017699115,-0.7610619469026548,0.19469026548672566,-0.9823008849557522,0.24778761061946902,-0.8761061946902655,0.20353982300884957,-0.7610619469026548,0.1504424778761062,-0.7079646017699115,0.36283185840707965,-0.8761061946902655,0.3893805309734513,-0.7699115044247787,0.3274336283185841,-0.6637168141592921,0.35398230088495575,-0.6194690265486725,0.504424778761062,-0.7433628318584071,0.504424778761062,-0.6460176991150443,0.45132743362831856,-0.5575221238938053
6,0.0,0.0,-0.18584070796460178,-0.336283185840708,-0.20353982300884957,-0.5929203539823009,-0.07079646017699115,-0.7610619469026548,0.12389380530973451,-0.7964601769911505,-0.2831858407079646,-0.7699115044247787,0.008849557522123894,-1.0,0.11504424778761062,-0.9380530973451328,0.10619469026548672,-0.8407079646017699,-0.09734513274336283,-0.7699115044247787,0.168141592920354,-1.0,0.24778761061946902,-0.911504424778761,0.23008849557522124,-0.7787610619469026,0.11504424778761062,-0.7079646017699115,0.336283185840708,-0.911504424778761,0.3805309734513274,-0.8141592920353983,0.336283185840708,-0.6902654867256637,0.3185840707964602,-0.6106194690265486,0.4690265486725664,-0.7610619469026548,0.48672566371681414,-0.6814159292035398,0.4424778761061947,-0.5929203539823009
6,0.0,0.0,-0.18584070796460178,-0.3274336283185841,-0.18584070796460178,-0.6017699115044248,-0.008849557522123894,-0.7699115044247787,0.17699115044247787,-0.7876106194690266,-0.26548672566371684,-0.7876106194690266,0.035398230088495575,-0.9823008849557522,0.11504424778761062,-0.8849557522123894,0.07964601769911504,-0.7787610619469026,-0.061946902654867256,-0.7699115044247787,0.20353982300884957,-1.0,0.26548672566371684,-0.8938053097345132,0.22123893805309736,-0.7699115044247787,0.1592920353982301,-0.7168141592920354,0.3893805309734513,-0.9026548672566371,0.415929203539823,-0.7876106194690266,0.34513274336283184,-0.672566371681416,0.37168141592920356,-0.6194690265486725,0.5221238938053098,-0.7433628318584071,0.5221238938053098,-0.6371681415929203,0.4690265486725664,-0.5486725663716814
6,0.0,0.0,-0.19298245614035087,-0.30701754385964913,-0.20175438596491227,-0.5877192982456141,-0.043859649122807015,-0.7543859649122807,0.14035087719298245,-0.7982456140350878,-0.2719298245614035,-0.7719298245614035,0.017543859649122806,-1.0,0.14912280701754385,-0.9912280701754386,0.17543859649122806,-0.9210526315789473,-0.07894736842105263,-0.7631578947368421,0.16666666666666666,-0.9736842105263158,0.24561403508771928,-0.8947368421052632,0.22807017543859648,-0.7894736842105263,0.14035087719298245,-0.7105263157894737,0.34210526315789475,-0.868421052631579,0.3684210526315789,-0.7719298245614035,0.32456140350877194,-0.6578947368421053,0.3508771929824561,-0.6228070175438597,0.4824561403508772,-0.7368421052631579,0.4824561403508772,-0.6403508771929824,0.43859649122807015,-0.543859649122807
6,0.0,0.0,-0.17117117117117117,-0.34234234234234234,-0.17117117117117117,-0.6216216216216216,0.0,-0.7927927927927928,0.1981981981981982,-0.8108108108108109,-0.25225225225225223,-0.7927927927927928,0.06306306306306306,-1.0,0.11711711711711711,-0.8828828828828829,0.05405405405405406,-0.7657657657657657,-0.06306306306306306,-0.7657657657657657,0.22522522522522523,-0.972972972972973,0.26126126126126126,-0.8558558558558559,0.1891891891891892,-0.7477477477477478,0.15315315315315314,-0.7027027027027027,0.38738738738738737,-0.8738738738738738,0.40540540540540543,-0.7567567567567568,0.32432432432432434,-0.6486486486486487,0.36036036036036034,-0.6036036036036037,0.5135135135135135,-0.7297297297297297,0.5135135135135135,-0.6216216216216216,0.45045045045045046,-0.5315315315315315
6,0.0,0.0,-0.18181818181818182,-0.32727272727272727,-0.18181818181818182,-0.6090909090909091,-0.01818181818181818,-0.7818181818181819,0.18181818181818182,-0.7909090909090909,-0.2545454545454545,-0.8,0.08181818181818182,-1.0,0.12727272727272726,-0.8818181818181818,0.045454545454545456,-0.7727272727272727,-0.07272727272727272,-0.7636363636363637,0.22727272727272727,-0.9454545454545454,0.2545454545454545,-0.8272727272727273,0.17272727272727273,-0.7272727272727273,0.13636363636363635,-0.7,0.37272727272727274,-0.8363636363636363,0.37272727272727274,-0.7181818181818181,0.2909090909090909,-0.6181818181818182,0.33636363636363636,-0.6090909090909091,0.509090909090909,-0.7363636363636363,0.5,-0.6272727272727273,0.43636363636363634,-0.5454545454545454
6,0.0,0.0,0.15503875968992248,-0.29457364341085274,0.16279069767441862,-0.5813953488372093,0.031007751937984496,-0.7596899224806202,-0.15503875968992248,-0.7829457364341085,0.18604651162790697,-0.7596899224806202,-0.05426356589147287,-1.0,-0.11627906976744186,-0.8992248062015504,-0.06976744186046512,-0.7906976744186046,-0.015503875968992248,-0.7131782945736435,-0.2248062015503876,-0.937984496124031,-0.2713178294573643,-0.8449612403100775,-0.21705426356589147,-0.7364341085271318,-0.2248062015503876,-0.6201550387596899,-0.3953488372093023,-0.7751937984496124,-0.3953488372093023,-0.689922480620155,-0.3333333333333333,-0.5968992248062015,-0.4263565891472868,-0.5116279069767442,-0.5116279069767442,-0.6124031007751938,-0.4806201550387597,-0.5193798449612403,-0.4263565891472868,-0.4496124031007752
6,0.0,0.0,0.1450381679389313,-0.2900763358778626,0.16030534351145037,-0.6030534351145038,0.007633587786259542,-0.8015267175572519,-0.1984732824427481,-0.8396946564885496,0.16793893129770993,-0.7709923664122137,-0.11450381679389313,-1.0,-0.17557251908396945,-0.9083969465648855,-0.1297709923664122,-0.8015267175572519,-0.030534351145038167,-0.6946564885496184,-0.2748091603053435,-0.916030534351145,-0.31297709923664124,-0.8244274809160306,-0.25190839694656486,-0.732824427480916,-0.22900763358778625,-0.6030534351145038,-0.4198473282442748,-0.7633587786259542,-0.4198473282442748,-0.6793893129770993,-0.366412213740458,-0.5877862595419847,-0.42748091603053434,-0.4961832061068702,-0.5190839694656488,-0.6030534351145038,-0.4961832061068702,-0.5114503816793893,-0.44274809160305345,-0.44274809160305345
6,0.0,0.0,0.14285714285714285,-0.3082706766917293,0.12781954887218044,-0.5939849624060151,-0.022556390977443608,-0.7593984962406015,-0.21804511278195488,-0.7744360902255639,0.17293233082706766,-0.7593984962406015,-0.09022556390977443,-1.0,-0.15789473684210525,-0.8947368421052632,-0.11278195488721804,-0.7969924812030075,-0.022556390977443608,-0.706766917293233,-0.2556390977443609,-0.9323308270676691,-0.3007518796992481,-0.8270676691729323,-0.24812030075187969,-0.7218045112781954,-0.21804511278195488,-0.6090225563909775,-0.41353383458646614,-0.7669172932330827,-0.42105263157894735,-0.6691729323308271,-0.3533834586466165,-0.5789473684210527,-0.41353383458646614,-0.49624060150375937,-0.518796992481203,-0.5939849624060151,-0.48872180451127817,-0.49624060150375937,-0.42857142857142855,-0.42857142857142855
6,0.0,0.0,0.13636363636363635,-0.30303030303030304,0.11363636363636363,-0.5833333333333334,-0.03787878787878788,-0.7424242424242424,-0.22727272727272727,-0.7575757575757576,0.17424242424242425,-0.7575757575757576,-0.09090909090909091,-1.0,-0.17424242424242425,-0.9090909090909091,-0.14393939393939395,-0.8106060606060606,-0.015151515151515152,-0.7045454545454546,-0.25757575757575757,-0.946969696969697,-0.3181818181818182,-0.8484848484848485,-0.2727272727272727,-0.7424242424242424,-0.21212121212121213,-0.6136363636363636,-0.4166666666666667,-0.7803030303030303,-0.42424242424242425,-0.6818181818181818,-0.36363636363636365,-0.5909090909090909,-0.4090909090909091,-0.5,-0.5151515151515151,-0.5909090909090909,-0.49242424242424243,-0.5075757575757576,-0.4318181818181818,-0.4393939393939394
6,0.0,0.0,0.13076923076923078,-0.3153846153846154,0.1,-0.6,-0.06923076923076923,-0.7538461538461538,-0.26153846153846155,-0.7538461538461538,0.15384615384615385,-0.7769230769230769,-0.12307692307692308,-1.0,-0.2,-0.9,-0.15384615384615385,-0.8,-0.03076923076923077,-0.7153846153846154,-0.2846153846153846,-0.9461538461538461,-0.33076923076923076,-0.8384615384615385,-0.2692307692307692,-0.7384615384615385,-0.23076923076923078,-0.6230769230769231,-0.4307692307692308,-0.7923076923076923,-0.43846153846153846,-0.6846153846153846,-0.3769230769230769,-0.6,-0.4153846153846154,-0.5076923076923077,-0.5384615384615384,-0.6230769230769231,-0.5076923076923077,-0.5384615384615384,-0.4461538461538462,-0.46153846153846156
6,0.0,0.0,0.12781954887218044,-0.2932330827067669,0.12781954887218044,-0.5789473684210527,-0.015037593984962405,-0.7593984962406015,-0.20300751879699247,-0.7744360902255639,0.13533834586466165,-0.7819548872180451,-0.14285714285714285,-1.0,-0.22556390977443608,-0.9022556390977443,-0.19548872180451127,-0.8045112781954887,-0.045112781954887216,-0.7218045112781954,-0.2932330827067669,-0.9323308270676691,-0.3458646616541353,-0.8345864661654135,-0.3007518796992481,-0.7368421052631579,-0.23308270676691728,-0.6240601503759399,-0.42857142857142855,-0.7669172932330827,-0.44360902255639095,-0.6766917293233082,-0.38345864661654133,-0.5864661654135338,-0.41353383458646614,-0.5112781954887218,-0.5263157894736842,-0.5939849624060151,-0.5037593984962406,-0.5037593984962406,-0.45112781954887216,-0.43609022556390975
6,0.0,0.0,0.10483870967741936,-0.3064516129032258,0.056451612903225805,-0.5806451612903226,-0.08870967741935484,-0.717741935483871,-0.2661290322580645,-0.7258064516129032,0.06451612903225806,-0.7661290322580645,-0.21774193548387097,-1.0,-0.28225806451612906,-0.9032258064516129,-0.24193548387096775,-0.7983870967741935,-0.08064516129032258,-0.717741935483871,-0.3548387096774194,-0.9274193548387096,-0.3951612903225806,-0.8145161290322581,-0.33064516129032256,-0.717741935483871,-0.24193548387096775,-0.6290322580645161,-0.46774193548387094,-0.75,-0.46774193548387094,-0.6451612903225806,-0.3951612903225806,-0.5645161290322581,-0.3951612903225806,-0.5080645161290323,-0.532258064516129,-0.5645161290322581,-0.5080645161290323,-0.4596774193548387,-0.43548387096774194,-0.3951612903225806
6,0.0,0.0,0.13559322033898305,-0.3135593220338983,0.11864406779661017,-0.5847457627118644,-0.01694915254237288,-0.7457627118644068,-0.19491525423728814,-0.7796610169491526,0.0847457627118644,-0.7796610169491526,-0.22033898305084745,-1.0,-0.2711864406779661,-0.9067796610169492,-0.211864406779661,-0.7966101694915254,-0.06779661016949153,-0.7203389830508474,-0.3474576271186441,-0.8983050847457628,-0.3644067796610169,-0.7966101694915254,-0.2966101694915254,-0.711864406779661,-0.2288135593220339,-0.6186440677966102,-0.4576271186440678,-0.7372881355932204,-0.4491525423728814,-0.6440677966101694,-0.3728813559322034,-0.559322033898305,-0.3898305084745763,-0.5,-0.5254237288135594,-0.5508474576271186,-0.4830508474576271,-0.4576271186440678,-0.4152542372881356,-0.3983050847457627
6,0.0,0.0,0.13008130081300814,-0.3008130081300813,0.11382113821138211,-0.5853658536585366,-0.04878048780487805,-0.7398373983739838,-0.22764227642276422,-0.7560975609756098,0.18699186991869918,-0.7723577235772358,-0.13821138211382114,-1.0,-0.22764227642276422,-0.9024390243902439,-0.1951219512195122,-0.7967479674796748,0.024390243902439025,-0.7235772357723578,-0.2845528455284553,-0.943089430894309,-0.34146341463414637,-0.8292682926829268,-0.2845528455284553,-0.7154471544715447,-0.15447154471544716,-0.6341463414634146,-0.42276422764227645,-0.7642276422764228,-0.43089430894308944,-0.6504065040650406,-0.35772357723577236,-0.5691056910569106,-0.3333333333333333,-0.5284552845528455,-0.5121951219512195,-0.5609756097560976,-0.4878048780487805,-0.4634146341463415,-0.4146341463414634,-0.4065040650406504
6,0.0,0.0,0.12903225806451613,-0.31451612903225806,0.08064516129032258,-0.5806451612903226,-0.06451612903225806,-0.7096774193548387,-0.25806451612903225,-0.7096774193548387,0.13709677419354838,-0.7580645161290323,-0.16129032258064516,-1.0,-0.3064516129032258,-0.9435483870967742,-0.33064516129032256,-0.8629032258064516,-0.024193548387096774,-0.7258064516129032,-0.29838709677419356,-0.9435483870967742,-0.3951612903225806,-0.8467741935483871,-0.3709677419354839,-0.7338709677419355,-0.20161290322580644,-0.6451612903225806,-0.43548387096774194,-0.75,-0.4596774193548387,-0.6451612903225806,-0.3951612903225806,-0.5564516129032258,-0.3709677419354839,-0.532258064516129,-0.5241935483870968,-0.5564516129032258,-0.5080645161290323,-0.4596774193548387,-0.4435483870967742,-0.3951612903225806
6,0.0,0.0,0.12295081967213115,-0.30327868852459017,0.09836065573770492,-0.5983606557377049,-0.05737704918032787,-0.7540983606557377,-0.2459016393442623,-0.7540983606557377,0.1721311475409836,-0.7950819672131147,-0.14754098360655737,-1.0,-0.1885245901639344,-0.8852459016393442,-0.12295081967213115,-0.7950819672131147,0.00819672131147541,-0.7295081967213115,-0.28688524590163933,-0.9098360655737705,-0.3114754098360656,-0.7950819672131147,-0.23770491803278687,-0.7131147540983607,-0.18032786885245902,-0.6229508196721312,-0.4262295081967213,-0.7459016393442623,-0.4262295081967213,-0.639344262295082,-0.3524590163934426,-0.5655737704918032,-0.36885245901639346,-0.5081967213114754,-0.5245901639344263,-0.5737704918032787,-0.5,-0.47540983606557374,-0.4344262295081967,-0.4180327868852459
6,0.0,0.0,0.125,-0.3,0.1,-0.575,-0.05,-0.7166666666666667,-0.225,-0.7166666666666667,0.14166666666666666,-0.7666666666666667,-0.14166666666666666,-1.0,-0.21666666666666667,-0.9083333333333333,-0.18333333333333332,-0.8,-0.025,-0.725,-0.2916666666666667,-0.9416666666666667,-0.35,-0.8333333333333334,-0.2916666666666667,-0.7333333333333333,-0.19166666666666668,-0.6416666666666667,-0.43333333333333335,-0.775,-0.45,-0.6666666666666666,-0.39166666666666666,-0.5833333333333334,-0.36666666666666664,-0.5333333333333333,-0.5166666666666667,-0.5833333333333334,-0.5,-0.48333333333333334,-0.44166666666666665,-0.425
6,0.0,0.0,0.1322314049586777,-0.2975206611570248,0.11570247933884298,-0.5785123966942148,-0.04132231404958678,-0.7272727272727273,-0.23140495867768596,-0.743801652892562,0.12396694214876033,-0.7768595041322314,-0.17355371900826447,-1.0,-0.2644628099173554,-0.9173553719008265,-0.24793388429752067,-0.8181818181818182,-0.04132231404958678,-0.7355371900826446,-0.3140495867768595,-0.9338842975206612,-0.371900826446281,-0.8347107438016529,-0.32231404958677684,-0.7355371900826446,-0.21487603305785125,-0.6446280991735537,-0.4380165289256198,-0.768595041322314,-0.4462809917355372,-0.6694214876033058,-0.38016528925619836,-0.5867768595041323,-0.38016528925619836,-0.5371900826446281,-0.5041322314049587,-0.5785123966942148,-0.4793388429752066,-0.48760330578512395,-0.4214876033057851,-0.4297520661157025
6,0.0,0.0,0.12396694214876033,-0.30578512396694213,0.08264462809917356,-0.5950413223140496,-0.0743801652892562,-0.7355371900826446,-0.2644628099173554,-0.7355371900826446,0.17355371900826447,-0.7851239669421488,-0.1652892561983471,-1.0,-0.2396694214876033,-0.8842975206611571,-0.19008264462809918,-0.7933884297520661,-0.008264462809917356,-0.743801652892562,-0.3140495867768595,-0.9586776859504132,-0.36363636363636365,-0.8347107438016529,-0.2892561983471074,-0.7355371900826446,-0.2066115702479339,-0.6528925619834711,-0.4628099173553719,-0.7933884297520661,-0.47107438016528924,-0.6776859504132231,-0.39669421487603307,-0.5950413223140496,-0.39669421487603307,-0.5454545454545454,-0.5454545454545454,-0.5950413223140496,-0.5206611570247934,-0.48760330578512395,-0.45454545454545453,-0.4380165289256198
6,0.0,0.0,0.09401709401709402,-0.3333333333333333,0.042735042735042736,-0.5897435897435898,-0.10256410256410256,-0.7094017094017094,-0.28205128205128205,-0.7264957264957265,0.07692307692307693,-0.7606837606837606,-0.19658119658119658,-1.0,-0.358974358974359,-0.9572649572649573,-0.39316239316239315,-0.8717948717948718,-0.07692307692307693,-0.717948717948718,-0.3247863247863248,-0.9658119658119658,-0.4358974358974359,-0.8803418803418803,-0.4188034188034188,-0.7692307692307693,-0.23076923076923078,-0.6239316239316239,-0.46153846153846156,-0.7606837606837606,-0.48717948717948717,-0.6581196581196581,-0.42735042735042733,-0.5641025641025641,-0.39316239316239315,-0.49572649572649574,-0.5470085470085471,-0.5470085470085471,-0.5299145299145299,-0.452991452991453,-0.4700854700854701,-0.38461538461538464
7,0.0,0.0,0.17989417989417988,-0.05291005291005291,0.32275132275132273,-0.18518518518518517,0.41798941798941797,-0.2962962962962963,0.5238095238095238,-0.3439153439153439,0.2222222222222222,-0.4973544973544973,0.25925925925925924,-0.7301587301587301,0.2857142857142857,-0.873015873015873,0.30158730158730157,-1.0,0.10052910052910052,-0.5026455026455027,0.09523809523809523,-0.5925925925925926,0.08994708994708994,-0.4126984126984127,0.08465608465608465,-0.2751322751322751,-0.021164021164021163,-0.48148148148148145,-0.026455026455026454,-0.5661375661375662,-0.010582010582010581,-0.3968253968253968,0.010582010582010581,-0.2698412698412698,-0.13227513227513227,-0.4497354497354497,-0.164021164021164,-0.6402116402116402,-0.1693121693121693,-0.746031746031746,-0.164021164021164,-0.8518518518518519
7,0.0,0.0,0.18681318681318682,-0.04945054945054945,0.3516483516483517,-0.18681318681318682,0.4725274725274725,-0.3021978021978022,0.5934065934065934,-0.34065934065934067,0.23626373626373626,-0.5,0.2802197802197802,-0.7362637362637363,0.3076923076923077,-0.8736263736263736,0.3241758241758242,-1.0,0.11538461538461539,-0.5054945054945055,0.1043956043956044,-0.6208791208791209,0.09340659340659341,-0.42857142857142855,0.08791208791208792,-0.2857142857142857,-0.01098901098901099,-0.489010989010989,-0.02197802197802198,-0.5934065934065934,-0.005494505494505495,-0.41208791208791207,0.016483516483516484,-0.27472527472527475,-0.12637362637362637,-0.45604395604395603,-0.15384615384615385,-0.6483516483516484,-0.15384615384615385,-0.7582417582417582,-0.14285714285714285,-0.8736263736263736
7,0.0,0.0,0.18478260869565216,-0.04891304347826087,0.3423913043478261,-0.18478260869565216,0.44565217391304346,-0.28804347826086957,0.5543478260869565,-0.3423913043478261,0.24456521739130435,-0.4945652173913043,0.28804347826086957,-0.7336956521739131,0.31521739130434784,-0.875,0.33152173913043476,-1.0,0.125,-0.5,0.11956521739130435,-0.5978260869565217,0.10869565217391304,-0.4076086956521739,0.10326086956521739,-0.266304347826087,0.0,-0.483695652173913,-0.010869565217391304,-0.5815217391304348,0.005434782608695652,-0.40217391304347827,0.02717391304347826,-0.266304347826087,-0.11956521739130435,-0.45108695652173914,-0.1358695652173913,-0.6413043478260869,-0.14130434782608695,-0.75,-0.13043478260869565,-0.8586956521739131
7,0.0,0.0,0.19889502762430938,-0.049723756906077346,0.35911602209944754,-0.19889502762430938,0.4696132596685083,-0.30939226519337015,0.574585635359116,-0.3425414364640884,0.2541436464088398,-0.5027624309392266,0.2983425414364641,-0.7403314917127072,0.32044198895027626,-0.8784530386740331,0.3425414364640884,-1.0,0.13259668508287292,-0.5082872928176796,0.13259668508287292,-0.6022099447513812,0.11602209944751381,-0.4198895027624309,0.11049723756906077,-0.27624309392265195,0.011049723756906077,-0.4972375690607735,0.0055248618784530384,-0.5911602209944752,0.016574585635359115,-0.4143646408839779,0.03314917127071823,-0.27624309392265195,-0.11049723756906077,-0.46408839779005523,-0.1270718232044199,-0.6519337016574586,-0.13812154696132597,-0.7624309392265194,-0.13259668508287292,-0.8729281767955801
7,0.0,0.0,0.19101123595505617,-0.0449438202247191,0.3651685393258427,-0.1853932584269663,0.48314606741573035,-0.29213483146067415,0.5955056179775281,-0.33146067415730335,0.25280898876404495,-0.5,0.30337078651685395,-0.7415730337078652,0.3258426966292135,-0.8764044943820225,0.34831460674157305,-1.0,0.1348314606741573,-0.5056179775280899,0.1404494382022472,-0.6179775280898876,0.12921348314606743,-0.43258426966292135,0.11797752808988764,-0.28651685393258425,0.011235955056179775,-0.48314606741573035,0.016853932584269662,-0.5842696629213483,0.02247191011235955,-0.4044943820224719,0.03932584269662921,-0.2696629213483146,-0.10674157303370786,-0.4550561797752809,-0.11797752808988764,-0.651685393258427,-0.12359550561797752,-0.7640449438202247,-0.11235955056179775,-0.8820224719101124
7,0.0,0.0,0.18857142857142858,-0.05714285714285714,0.33714285714285713,-0.18857142857142858,0.4342857142857143,-0.29714285714285715,0.5314285714285715,-0.35428571428571426,0.24571428571428572,-0.5028571428571429,0.2914285714285714,-0.7371428571428571,0.32,-0.8742857142857143,0.33714285714285713,-1.0,0.13142857142857142,-0.49714285714285716,0.13142857142857142,-0.6114285714285714,0.11428571428571428,-0.4342857142857143,0.10285714285714286,-0.3028571428571429,0.011428571428571429,-0.46285714285714286,0.011428571428571429,-0.5885714285714285,0.022857142857142857,-0.41714285714285715,0.03428571428571429,-0.2742857142857143,-0.10285714285714286,-0.4114285714285714,-0.09714285714285714,-0.5771428571428572,-0.08571428571428572,-0.6057142857142858,-0.07428571428571429,-0.6228571428571429
7,0.0,0.0,0.18478260869565216,-0.03804347826086957,0.33695652173913043,-0.1793478260869565,0.46195652173913043,-0.2826086956521739,0.5760869565217391,-0.30978260869565216,0.2608695652173913,-0.4891304347826087,0.30434782608695654,-0.7336956521739131,0.33695652173913043,-0.875,0.3532608695652174,-1.0,0.1358695652173913,-0.4891304347826087,0.1358695652173913,-0.5978260869565217,0.125,-0.4076086956521739,0.11956521739130435,-0.266304347826087,0.010869565217391304,-0.47282608695652173,0.005434782608695652,-0.5597826086956522,0.021739130434782608,-0.3858695652173913,0.03804347826086957,-0.2608695652173913,-0.10869565217391304,-0.44021739130434784,-0.13043478260869565,-0.6304347826086957,-0.13043478260869565,-0.7445652173913043,-0.125,-0.8586956521739131
7,0.0,0.0,0.18478260869565216,-0.043478260869565216,0.34782608695652173,-0.20108695652173914,0.4782608695652174,-0.29891304347826086,0.6032608695652174,-0.33152173913043476,0.25,-0.5,0.30434782608695654,-0.7336956521739131,0.33152173913043476,-0.875,0.3532608695652174,-1.0,0.1358695652173913,-0.5,0.14130434782608695,-0.6086956521739131,0.125,-0.41847826086956524,0.11956521739130435,-0.27717391304347827,0.010869565217391304,-0.483695652173913,0.005434782608695652,-0.5760869565217391,0.02717391304347826,-0.3967391304347826,0.043478260869565216,-0.266304347826087,-0.10326086956521739,-0.45652173913043476,-0.125,-0.6467391304347826,-0.13043478260869565,-0.7608695652173914,-0.125,-0.875
7,0.0,0.0,0.18181818181818182,-0.0481283422459893,0.33689839572192515,-0.19786096256684493,0.46524064171123,-0.2994652406417112,0.5882352941176471,-0.32620320855614976,0.25133689839572193,-0.4919786096256685,0.29411764705882354,-0.732620320855615,0.3155080213903743,-0.8770053475935828,0.3315508021390374,-1.0,0.13368983957219252,-0.4919786096256685,0.13368983957219252,-0.5935828877005348,0.12299465240641712,-0.40641711229946526,0.11764705882352941,-0.26737967914438504,0.0106951871657754,-0.47058823529411764,0.0053475935828877,-0.5614973262032086,0.0213903743315508,-0.39037433155080214,0.0374331550802139,-0.2620320855614973,-0.10695187165775401,-0.4385026737967914,-0.12834224598930483,-0.6256684491978609,-0.13368983957219252,-0.7379679144385026,-0.12834224598930483,-0.8502673796791443
7,0.0,0.0,0.18579234972677597,-0.04918032786885246,0.3442622950819672,-0.20218579234972678,0.46994535519125685,-0.30601092896174864,0.5846994535519126,-0.3442622950819672,0.2568306010928962,-0.5081967213114754,0.29508196721311475,-0.7431693989071039,0.3224043715846995,-0.8797814207650273,0.33879781420765026,-1.0,0.1366120218579235,-0.5136612021857924,0.1366120218579235,-0.6120218579234973,0.12568306010928962,-0.4207650273224044,0.12021857923497267,-0.2786885245901639,0.01092896174863388,-0.4918032786885246,0.0,-0.5901639344262295,0.02185792349726776,-0.40437158469945356,0.03825136612021858,-0.273224043715847,-0.11475409836065574,-0.45901639344262296,-0.1366120218579235,-0.6612021857923497,-0.1366120218579235,-0.7759562841530054,-0.13114754098360656,-0.8961748633879781
7,0.0,0.0,0.1774193548387097,-0.04838709677419355,0.3387096774193548,-0.1935483870967742,0.46236559139784944,-0.2903225806451613,0.5806451612903226,-0.3225806451612903,0.24731182795698925,-0.4946236559139785,0.3010752688172043,-0.7311827956989247,0.3333333333333333,-0.8763440860215054,0.3548387096774194,-1.0,0.12903225806451613,-0.4946236559139785,0.13440860215053763,-0.6021505376344086,0.12903225806451613,-0.41935483870967744,0.12365591397849462,-0.27956989247311825,0.005376344086021506,-0.4731182795698925,0.0,-0.5645161290322581,0.021505376344086023,-0.3924731182795699,0.03763440860215054,-0.26881720430107525,-0.10752688172043011,-0.44086021505376344,-0.12903225806451613,-0.6344086021505376,-0.12903225806451613,-0.7419354838709677,-0.11827956989247312,-0.8602150537634409
7,0.0,0.0,0.18579234972677597,-0.0546448087431694,0.33879781420765026,-0.19672131147540983,0.45901639344262296,-0.29508196721311475,0.5573770491803278,-0.3333333333333333,0.25136612021857924,-0.5027322404371585,0.3005464480874317,-0.7377049180327869,0.32786885245901637,-0.8797814207650273,0.3442622950819672,-1.0,0.1366120218579235,-0.5027322404371585,0.1366120218579235,-0.6120218579234973,0.12568306010928962,-0.4262295081967213,0.12021857923497267,-0.2896174863387978,0.01092896174863388,-0.48633879781420764,0.0,-0.5846994535519126,0.02185792349726776,-0.4098360655737705,0.03825136612021858,-0.2786885245901639,-0.1092896174863388,-0.453551912568306,-0.12568306010928962,-0.6502732240437158,-0.13114754098360656,-0.7595628415300546,-0.12568306010928962,-0.8743169398907104
